Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Currency
0.28800000000000003,0.20271087377114963,0.20430579091759604,0.20524028979455264,176.4449462890625,0.4498251093102788,0.0,0.0,0.8181818181818182,0.0
0.292,0.20210110597092823,0.21264533435871472,0.20462269882865528,183.3761138916016,0.5121001638478906,0.0,0.0,0.8181818181818182,0.0
0.296,0.21075470667210155,0.20989986667694377,0.2065938268228149,178.2027130126953,0.3642026417905951,0.0,0.0,0.8181818181818182,0.0
0.3,0.20790043471854575,0.20649701023442335,0.20552938941599228,176.74456787109375,0.2701891820480737,0.0,0.0,0.8181818181818182,0.0
0.304,0.20103725202200884,0.20711572493745944,0.20254646889914774,177.4636688232422,0.3623358235117022,0.0,0.0,0.8181818181818182,0.0
0.308,0.2058246196131868,0.2064841446482076,0.2049117879840029,177.96302795410156,0.2798016939711306,0.0,0.0,0.8181818181818182,0.0
0.312,0.20875672457340247,0.21193642691475884,0.21199469770874727,181.61837768554688,0.3651695343085663,0.0,0.0,0.8181818181818182,0.0
0.316,0.2108974077530935,0.21625440930692605,0.21351899022020135,186.3423309326172,0.449439234959487,0.0,0.0,0.8181818181818182,0.0
0.32,0.21499716696549523,0.21727267653563603,0.21669905811849222,187.00149536132807,0.3282925338206108,0.0,0.0,0.8181818181818182,0.0
0.324,0.22065380317917577,0.2210235532623118,0.22216564163913094,188.6493988037109,0.2572212326450084,0.0,0.0,0.8181818181818182,0.0
0.328,0.22012184815967561,0.220134151243161,0.21864390225586397,187.3809967041016,0.2587392097654033,0.0,0.0,0.8181818181818182,0.0
0.332,0.21533448286032947,0.21609972495558916,0.2159500457806653,185.30364990234372,0.2972713828788836,0.0,0.0,0.8181818181818182,0.0
0.336,0.21628157724292474,0.21845851904379163,0.21683048072319636,184.8042907714844,0.26351917791685797,0.0,0.0,0.8181818181818182,0.0
0.34,0.21672270024829413,0.21915456071872227,0.22016822500051877,188.86911010742188,0.24448622777792592,0.0,0.0,0.8181818181818182,0.0
0.34400000000000003,0.22406590986638508,0.22650159359612188,0.22610785941925252,192.32470703125,0.34585413412270954,0.0,0.0,0.8181818181818182,0.0
0.34800000000000003,0.22572657676778568,0.226914058026717,0.21426803405103928,182.92669677734372,0.5104449912223659,0.0,0.0,0.8181818181818182,0.0
0.352,0.21853903942864686,0.2198119213830884,0.21940607849676497,188.0801239013672,0.28922136465970427,0.0,0.0,0.8181818181818182,0.0
0.356,0.2143873737629663,0.21296755550001528,0.21117991714323164,179.8006591796875,0.3893042384200757,0.0,0.0,0.8181818181818182,0.0
0.36,0.21442632042031798,0.213057798451217,0.20801301074834036,179.60093688964844,0.4062073002975511,0.0,0.0,0.8181818181818182,0.0
0.364,0.2110920240827723,0.2110083713735005,0.21127194407455355,181.5784149169922,0.3395721150423646,0.0,0.0,0.8181818181818182,0.0
0.368,0.20843236457334904,0.2120653175829029,0.2112456510565142,182.9866180419922,0.326930748506056,0.0,0.0,0.8181818181818182,0.0
0.372,0.21225967289195521,0.21348314728626896,0.2138475113224705,182.4073486328125,0.2413696831704864,0.0,0.0,0.8181818181818182,0.0
0.376,0.2118185341933936,0.2103767515867535,0.21131133970717292,180.92922973632807,0.23311012999801783,0.0,0.0,0.8181818181818182,0.0
0.38,0.2096778592510188,0.2112145943747123,0.2073165425101296,180.05035400390625,0.3060432605250539,0.0,0.0,0.8181818181818182,0.0
0.384,0.20874373575447958,0.21068611728107972,0.211298195691455,181.92796325683597,0.20840246675599403,0.0,0.0,0.8181818181818182,0.0
0.388,0.2131807931189213,0.21640906336917223,0.21617341893101755,186.0227203369141,0.24665027100429604,0.0,0.0,0.8181818181818182,0.0
0.392,0.22115976568060408,0.2222480371152882,0.22265182511232193,191.2460784912109,0.289163608230272,0.0,0.0,0.8181818181818182,0.0
0.396,0.22512980302769509,0.23661989842411324,0.22722485759005637,200.77394104003903,0.5664971262818425,0.0,0.0,0.8181818181818182,0.0
0.4,0.24449982252133817,0.24827205160200083,0.24413702837796283,206.7762756347656,0.5873036401325442,0.0,0.0,0.8181818181818182,0.0
0.404,0.24082819747601641,0.24049964927159195,0.23970858362180028,202.63156127929688,0.337924042044378,0.0,0.0,0.8181818181818182,0.0
0.40800000000000003,0.24251480066401976,0.24283264570098312,0.2405758720121385,202.2320709228516,0.3397235098025708,0.0,0.0,0.8181818181818182,0.0
0.41200000000000003,0.24462954243395385,0.2471764051849576,0.24516198052953134,206.6164703369141,0.3406159521723037,0.0,0.0,0.8181818181818182,0.0
0.41600000000000004,0.23803880431706065,0.23767682362375592,0.23513556589784299,198.43690490722656,0.35721756770214413,0.0,0.0,0.8181818181818182,0.0
0.42,0.2325508597560444,0.23632342752317065,0.23082540188768183,194.9613494873047,0.3235058498052687,0.0,0.0,0.8181818181818182,0.0
0.424,0.22950198082365292,0.22949196096823188,0.2199579880836633,187.8404235839844,0.4226694177403574,0.0,0.0,0.8181818181818182,0.0
0.428,0.21455605813513434,0.21750471760544648,0.21014184094328944,187.91033935546875,0.5030918877928812,0.0,0.0,0.8181818181818182,0.0
0.432,0.22780241816779712,0.23248236000323008,0.22969530505718058,198.7964630126953,0.37636315247256036,0.0,0.0,0.8181818181818182,0.0
0.436,0.22786727808388701,0.22665626687973017,0.2264232503642695,192.91395568847656,0.3333551439008155,0.0,0.0,0.8181818181818182,0.0
0.44,0.22859382190926775,0.2272620855172895,0.22619986799027994,193.5531463623047,0.29200844817300675,0.0,0.0,0.8181818181818182,0.0
0.444,0.22253498535151134,0.2215262152813704,0.216633355980936,186.62196350097656,0.39272299690245166,0.0,0.0,0.8181818181818182,0.0
0.448,0.21190938372000315,0.2209719811166325,0.21233634150641897,189.92776489257807,0.352751710098798,0.0,0.0,0.8181818181818182,0.0
0.452,0.21594424770936693,0.21838116954207215,0.217250979975218,186.3623046875,0.32787806907784084,0.0,0.0,0.8181818181818182,0.0
0.456,0.21258402329530093,0.2129675763019037,0.21111422986189785,181.1289825439453,0.40457323467281553,0.0,0.0,0.8181818181818182,0.0
0.46,0.2144133038749595,0.21691174894036971,0.2152929834716615,186.2823944091797,0.46913667185962843,0.0,0.0,0.8181818181818182,0.0
0.464,0.22889220387404635,0.22740385914816436,0.2113770593573373,180.40989685058597,0.6538390468385454,0.0,0.0,0.8181818181818182,0.0
0.468,0.20980760872038853,0.2126582195414348,0.20228362441565986,178.6521453857422,0.6604040916112911,0.0,0.0,0.8181818181818182,0.0
0.47200000000000003,0.20753718338606159,0.2112919384426707,0.20694861207640322,182.3174743652344,0.48711964465020996,0.0,0.0,0.8181818181818182,0.0
0.47600000000000003,0.20159511770009986,0.20440890975352308,0.1978420455201147,177.59349060058594,0.6098894741497763,0.0,0.0,0.8181818181818182,0.0
0.48,0.21031359409371475,0.21053145673109008,0.20926139870993526,180.03038024902344,0.3474943399658565,0.0,0.0,0.8181818181818182,0.0
0.484,0.20691441574948072,0.20586542559586543,0.20697489312428538,176.7745361328125,0.22753135780760428,0.0,0.0,0.8181818181818182,0.0
0.488,0.2014005226225609,0.20716729714875615,0.20326919868710813,179.69082641601562,0.35570496327285916,0.0,0.0,0.8181818181818182,0.0
0.492,0.2104822249895121,0.21407606472851873,0.211574152160664,181.22885131835935,0.34515376546015847,0.0,0.0,0.8181818181818182,0.0
0.496,0.20960002696465976,0.2099385304335792,0.21040464143157556,179.36123657226562,0.3115855751686497,0.0,0.0,0.8181818181818182,0.0
0.5,0.21031373040230458,0.21261991982827202,0.21153478446057464,183.1566162109375,0.31585859153751256,0.005,0.0,0.8181818181818182,0.0
0.504,0.21325896668182515,0.21280037394936666,0.212783215216024,182.1877899169922,0.2709701410772744,0.0,0.0,0.8181818181818182,0.0
0.508,0.2116371522185189,0.21710573022680696,0.21474130095729416,185.323974609375,0.3868801953203476,0.0,0.0,0.8181818181818182,0.0
0.512,0.21542573392381248,0.21416674605030422,0.21595033157439977,184.7446746826172,0.2724065684218928,0.0,0.0,0.8181818181818182,0.0
0.516,0.21466023583159,0.21385737262114013,0.21426819970401612,183.55612182617188,0.30707136334531376,0.0,0.0,0.8181818181818182,0.0
0.52,0.20857512386857485,0.20849502823933097,0.20714549300174717,180.70957946777344,0.3442027991336919,0.0,0.0,0.8181818181818182,0.0
0.524,0.20965202324075355,0.21042857073276,0.20451719423102896,174.80679321289062,0.3866821732765798,0.0,0.0,0.8181818181818182,0.0
0.528,0.2055390779784073,0.2047568517384904,0.2050560087669856,176.0752410888672,0.3108901954335579,0.0,0.0,0.8181818181818182,0.0
0.532,0.20335933417501462,0.20484709625142042,0.20488516594795728,177.50350952148438,0.2798293249539819,0.0,0.0,0.8181818181818182,0.0
0.536,0.2031517497172563,0.20180498814608752,0.19885321188061544,170.7317657470703,0.4221814622584759,0.0,0.0,0.8181818181818182,0.0
0.54,0.20111471387147092,0.20183074398682582,0.20083758233744803,173.9278564453125,0.3326119855912099,0.0,0.0,0.8181818181818182,0.0
0.544,0.2038912802217832,0.20866258413884095,0.2067775282429598,180.7695159912109,0.6181895143873951,0.0,0.0,0.8181818181818182,0.0
0.548,0.2132978927533404,0.21215586464868655,0.21467559969275185,183.4662322998047,0.2423668930168639,0.0,0.0,0.8181818181818182,0.0
0.552,0.21206530162624804,0.21882012145869403,0.2153983607604233,188.97950744628903,0.33026642215805263,0.0,0.0,0.8181818181818182,0.0
0.556,0.21851369267021728,0.21827873476398982,0.2202475831119656,188.38023376464844,0.12045304834021259,0.0,0.0,0.8181818181818182,0.0
0.56,0.22108266812225436,0.22315125767793517,0.22210054652988687,190.2978973388672,0.2628520048100936,0.0,0.0,0.8181818181818182,0.0
0.5640000000000001,0.21821527919271697,0.21808536635141423,0.21935396734366103,187.9907073974609,0.22498566163060021,0.0,0.0,0.8181818181818182,0.0
0.5680000000000001,0.2189029467404923,0.21838187060902522,0.220694401134567,187.31153869628903,0.18215994079294395,0.0,0.0,0.8181818181818182,0.0
0.5720000000000001,0.22062857351245235,0.22040563097342528,0.22011619097325408,186.27281188964844,0.2251667980737367,0.0,0.0,0.8181818181818182,0.0
0.5760000000000001,0.2209788663189552,0.22346060890352226,0.22244221613053564,188.6199493408203,0.27916234372904286,0.0,0.0,0.8181818181818182,0.0
0.58,0.22347000610319984,0.22436295751707333,0.21966937093050865,187.89083862304688,0.3468759048427327,0.0,0.0,0.8181818181818182,0.0
0.584,0.22186116034713088,0.22248096549298296,0.22054986478552197,187.0119171142578,0.3340829516643925,0.0,0.0,0.8181818181818182,0.0
0.588,0.21933109863562772,0.2214497264109303,0.22020815856848797,188.87962341308597,0.28933726128221954,0.0,0.0,0.8181818181818182,0.0
0.592,0.22003174107740764,0.21910373052059273,0.21646286140151497,184.8145904541016,0.3256294059664886,0.0,0.0,0.8181818181818182,0.0
0.596,0.21480294203052416,0.21496592046487842,0.2164102568177378,184.63479614257807,0.24670937060650583,0.0,0.0,0.8181818181818182,0.0
0.6,0.2123896690573663,0.21597136695937225,0.2155560743993085,184.71470642089844,0.2594522426284279,0.0,0.0,0.8181818181818182,0.0
0.604,0.21469915938304746,0.21724751903431927,0.21605544721680858,185.58364868164065,0.30197402265471956,0.0,0.0,0.8181818181818182,0.0
0.608,0.21381687140706832,0.21254255838294178,0.21263864353925427,182.91688537597656,0.3009324881066847,0.0,0.0,0.8181818181818182,0.0
0.612,0.21664535279335964,0.21929706584131256,0.2199059201651584,186.8221435546875,0.3903542157684262,0.0,0.0,0.8181818181818182,0.0
0.616,0.21999279865504834,0.22025094293858843,0.2195773730769493,186.0031280517578,0.3553906608429253,0.0,0.0,0.8181818181818182,0.0
0.62,0.21067699965533107,0.20986138603821536,0.20844650302040807,177.8530731201172,0.423274804899357,0.0,0.0,0.8181818181818182,0.0
0.624,0.20697926654873136,0.21372848731672897,0.2094846960589024,183.09669494628903,0.3792104868790248,0.0,0.0,0.8181818181818182,0.0
0.628,0.21437478509414304,0.2147467963805088,0.21675193690103348,184.6148223876953,0.2626530233571989,0.0,0.0,0.8181818181818182,0.0
0.632,0.2179428051693928,0.21916816501425235,0.22054985135027275,187.44137573242188,0.268623426353165,0.0,0.0,0.8181818181818182,0.0
0.636,0.21750167664080267,0.21854942222358412,0.21945910752742315,186.2428436279297,0.23418351692906184,0.0,0.0,0.8181818181818182,0.0
0.64,0.21760546938298275,0.21968376485707494,0.2190779858504634,188.29034423828125,0.2704722077404744,0.0,0.0,0.8181818181818182,0.0
0.644,0.22283425091385722,0.22271299424040344,0.22451858038527134,191.2866973876953,0.2797613987878057,0.0,0.0,0.8181818181818182,0.0
0.648,0.22292506368859105,0.22416958114426686,0.21955109171413514,192.2754821777344,0.32430043244406975,0.0,0.0,0.8181818181818182,0.0
0.652,0.22275640365293745,0.2254715067337803,0.2240323482144745,190.8971710205078,0.3391234953346812,0.0,0.0,0.8181818181818182,0.0
0.656,0.21755357324086197,0.22007049019434116,0.21800040589992825,185.38389587402344,0.3128445118248134,0.0,0.0,0.8181818181818182,0.0
0.66,0.21630800561881922,0.21487570147593082,0.20663297287649524,180.12030029296875,0.38619229897644475,0.0,0.0,0.8181818181818182,0.0
0.664,0.20751121297253858,0.20625211360160167,0.20095585095830795,173.97779846191406,0.39193820023674375,0.0,0.0,0.8181818181818182,0.0
0.668,0.20163368211152766,0.20269440000319144,0.19979938316478082,171.6706085205078,0.3905927248773443,0.0,0.0,0.8181818181818182,0.0
0.672,0.20391723287082045,0.21581668065022325,0.20449091623495783,185.1841278076172,0.4386270778643015,0.0,0.0,0.8181818181818182,0.0
0.676,0.2137390243290865,0.2244016122279231,0.21677822845427672,189.80848693847656,0.37154749430158945,0.0,0.0,0.8181818181818182,0.0
0.68,0.22297697438884226,0.22288055609302046,0.22225824079321846,188.3103179931641,0.25714256109661227,0.0,0.0,0.8181818181818182,0.0
0.684,0.22436523977843634,0.22388598594382875,0.2231124420581789,189.8184814453125,0.2713953512022643,0.0,0.0,0.8181818181818182,0.0
0.6880000000000001,0.22511778475698213,0.22433716738157,0.22014246210211788,186.7122802734375,0.3591617143566557,0.0,0.0,0.8181818181818182,0.0
0.6920000000000001,0.21791687055362596,0.21646122232064138,0.21367684691299033,182.5873107910156,0.30534941584456493,0.0,0.0,0.8181818181818182,0.0
0.6960000000000001,0.21048240559775067,0.21601004404033297,0.21050972693833775,184.7446746826172,0.3060956442633762,0.0,0.0,0.8181818181818182,0.0
0.7000000000000001,0.21956462803776128,0.220160695971095,0.22047098044419727,187.75099182128903,0.31083934674983843,0.0,0.0,0.8181818181818182,0.0
0.704,0.2173719257419683,0.21765999428700814,0.2190254385485766,187.6710968017578,0.23755085108224225,0.0,0.0,0.8181818181818182,0.0
0.708,0.2167361874122146,0.22010916141909398,0.21939340482987785,189.5887756347656,0.33707573249447714,0.0,0.0,0.8181818181818182,0.0
0.712,0.22300291537631753,0.22477543218153911,0.22417691617879237,191.3166656494141,0.3239558126857296,0.0,0.0,0.8181818181818182,0.0
0.716,0.22311969776585924,0.2245434126128225,0.22131205213868507,192.61508178710935,0.33074612672144377,0.0,0.0,0.8181818181818182,0.0
0.72,0.22696016239986133,0.22951904153244224,0.22970946373128967,195.3217620849609,0.4756428089119897,0.0,0.0,0.8181818181818182,0.0
0.724,0.22672663150819228,0.22521368214069304,0.21726447488976974,184.66476440429688,0.687040550961798,0.0,0.0,0.8181818181818182,0.0
0.728,0.20983367214273912,0.2101320855367478,0.20683011775895285,176.97415161132812,0.5926895710884745,0.0,0.0,0.8181818181818182,0.0
0.732,0.20173750635787085,0.2112535581614464,0.2045434940154227,182.25770568847656,0.3959316447860623,0.0,0.0,0.8181818181818182,0.0
0.736,0.20625267007159123,0.2079536148924453,0.2075397372584437,179.83065795898438,0.33645614608040114,0.0,0.0,0.8181818181818182,0.0
0.74,0.2087827315178783,0.21285193222733995,0.21166618468071546,182.8170166015625,0.3357496371994387,0.0,0.0,0.8181818181818182,0.0
0.744,0.20972987250740388,0.2120269552935587,0.2088013440564725,183.1166534423828,0.3761378832095919,0.0,0.0,0.8181818181818182,0.0
0.748,0.2080042314160118,0.21035120338669927,0.2074083333845852,177.60337829589844,0.35741443845495985,0.0,0.0,0.8181818181818182,0.0
0.752,0.2040988891286294,0.21054458136871185,0.20575250233684028,182.427490234375,0.33475645687139366,0.0,0.0,0.8181818181818182,0.0
0.756,0.21132574884815775,0.21509484713257265,0.21422877750181277,184.544921875,0.33841161376260875,0.0,0.0,0.8181818181818182,0.0
0.76,0.2158929003943201,0.216628969043339,0.21744841940729936,185.8134307861328,0.2734824498166665,0.005,0.0,0.8181818181818182,0.0
0.764,0.21347949928869955,0.21317421162235545,0.2139000338014409,182.9268035888672,0.29359607839600604,0.0,0.0,0.8181818181818182,0.0
0.768,0.2146083364850873,0.21465665429962488,0.21152128517571983,180.0401611328125,0.3036232469436583,0.0,0.0,0.8181818181818182,0.0
0.772,0.21207816378803046,0.21825325491998737,0.2134532051241527,183.0067138671875,0.41168917216615963,0.0,0.0,0.8181818181818182,0.0
0.776,0.2147899937418037,0.21376717846230647,0.21380802234548027,181.71820068359372,0.3448958762868794,0.0,0.0,0.8181818181818182,0.0
0.78,0.21144236287782855,0.21116322430894932,0.21203383991235755,180.1899871826172,0.2953621587165869,0.0,0.0,0.8181818181818182,0.0
0.784,0.20564238330318677,0.20678027881717517,0.20606725249767222,178.3521270751953,0.32277324499605775,0.0,0.0,0.8181818181818182,0.0
0.788,0.20562941344999894,0.20456303063786344,0.20071837716128238,172.4989471435547,0.457771703225591,0.0,0.0,0.8181818181818182,0.0
0.792,0.20466923836501147,0.20470483807296033,0.20471360973482236,175.43553161621094,0.345545396265711,0.0,0.0,0.8181818181818182,0.0
0.796,0.20151623252911388,0.20193327842159722,0.2036885067018599,174.99603271484375,0.27806343651522647,0.0,0.0,0.8181818181818182,0.0
0.8,0.20446164679865161,0.20837876791518103,0.20746034789796297,178.47198486328125,0.3067196439594354,0.0,0.0,0.8181818181818182,0.0
0.804,0.2031251976621125,0.20230712522484692,0.19995613817745142,171.04066467285156,0.35190800571270564,0.0,0.0,0.8181818181818182,0.0
0.808,0.19524914926858195,0.19516552612129343,0.1945283779939911,167.32498168945312,0.37121227675269175,0.0,0.0,0.8181818181818182,0.0
0.812,0.19366617233796918,0.1932061091386015,0.19092743631791131,164.97772216796875,0.3509002423659336,0.0,0.0,0.8181818181818182,0.0
0.8160000000000001,0.19131764470892698,0.19987073615906772,0.1944627004469387,174.1969757080078,0.428716573466466,0.0,0.0,0.8181818181818182,0.0
0.8200000000000001,0.20303436226968635,0.20341574993690026,0.2047004825618853,175.54541015625,0.31733051701982196,0.0,0.0,0.8181818181818182,0.0
0.8240000000000001,0.19807776125985732,0.20357043740831182,0.20025838789528677,177.18348693847656,0.26938155144514836,0.0,0.0,0.8181818181818182,0.0
0.8280000000000001,0.2045394887825092,0.20395715188975688,0.2060278236622714,177.43319702148438,0.2011121086834009,0.0,0.0,0.8181818181818182,0.0
0.8320000000000001,0.20268400889171626,0.20452435912024294,0.20326797110776199,177.89266967773438,0.24902615176585963,0.0,0.0,0.8181818181818182,0.0
0.836,0.21406338762223165,0.21358671473022073,0.21199441823962017,181.8680419921875,0.2781879678198828,0.0,0.0,0.8181818181818182,0.0
0.84,0.2106119385997002,0.2120655832842044,0.21241495126885993,183.69590759277344,0.2181208974466477,0.0,0.0,0.8181818181818182,0.0
0.844,0.2138168475296837,0.21969703081767525,0.21725130127237838,188.4104156494141,0.30260838396934797,0.0,0.0,0.8181818181818182,0.0
0.848,0.21604860272667023,0.21925874051639807,0.21914378201777737,189.0896148681641,0.25116237212755305,0.0,0.0,0.8181818181818182,0.0
0.852,0.222289736999846,0.22808904185492807,0.22575432391606423,196.2812347412109,0.30423458243924395,0.0,0.0,0.8181818181818182,0.0
0.856,0.22968566961185977,0.23310362526891598,0.23228601077855174,198.63848876953125,0.35034647141795483,0.0,0.0,0.8181818181818182,0.0
0.86,0.2308404595812547,0.232394624923907,0.23237798261566653,198.1190948486328,0.251862165144628,0.0,0.0,0.8181818181818182,0.0
0.864,0.23404536762341283,0.23477944169135112,0.23692520120182084,201.44520568847656,0.3023491516232914,0.0,0.0,0.8181818181818182,0.0
0.868,0.23414917244610567,0.23538531818186714,0.2350458529593499,201.82476806640625,0.22378697586759844,0.0,0.0,0.8181818181818182,0.0
0.872,0.2369388928409903,0.23613300973109747,0.23657036903114784,199.64732360839844,0.201843178438009,0.0,0.0,0.8181818181818182,0.0
0.876,0.2354597041607039,0.2358107334056656,0.23657036669221312,202.26426696777344,0.20099064748795029,0.0,0.0,0.8181818181818182,0.0
0.88,0.2373670747321885,0.2375252294949765,0.2342310489537072,199.4075927734375,0.21262022115915424,0.0,0.0,0.8181818181818182,0.0
0.884,0.23412323200337448,0.246703574337499,0.23763486808131992,208.0275421142578,0.40560076184759936,0.0,0.0,0.8181818181818182,0.0
0.888,0.24669631099940725,0.25428347033116216,0.24758354494340415,216.3578338623047,0.3538655840949922,0.0,0.0,0.8181818181818182,0.0
0.892,0.24648873154057294,0.2515763719584646,0.2486612074438941,212.92184448242188,0.34063149460015757,0.0,0.0,0.8181818181818182,0.0
0.896,0.2506537987644623,0.24898529494064758,0.2478463948739675,209.00640869140625,0.23209622643283434,0.0,0.0,0.8181818181818182,0.0
0.9,0.24705961756509676,0.2458656747015172,0.2361760853661173,199.33767700195312,0.42690885478978285,0.0,0.0,0.8181818181818182,0.0
0.904,0.2358359802911596,0.23645528177982883,0.23409962294137207,198.21897888183597,0.24156597827782605,0.0,0.0,0.8181818181818182,0.0
0.908,0.23352635972896918,0.2348181101726945,0.23097177373451735,198.2489318847656,0.23527436510621327,0.0,0.0,0.8181818181818182,0.0
0.912,0.2332668559132242,0.2328973686218483,0.23266711018216482,196.271240234375,0.21232242056620101,0.0,0.0,0.8181818181818182,0.0
0.916,0.23403240342198905,0.24324881531481612,0.23605781379820487,207.5880584716797,0.35614974534403543,0.0,0.0,0.8181818181818182,0.0
0.92,0.24499654927447656,0.25089314457466694,0.24642702575480077,211.2537841796875,0.3176680371506239,0.0,0.0,0.8181818181818182,0.0
0.924,0.2510819855972146,0.2555339034113524,0.25482491020269504,214.9494781494141,0.2564836389083382,0.0,0.0,0.8181818181818182,0.0
0.928,0.2523924762560179,0.261334824735099,0.2561391221690957,219.18453979492188,0.30304261254012965,0.0,0.0,0.8181818181818182,0.0
0.932,0.2582443651418371,0.2632040145193473,0.2574927739399253,220.52297973632807,0.30014673203185005,0.0,0.0,0.8181818181818182,0.0
0.936,0.2665226147720437,0.26847641767327685,0.26623236886255863,225.56710815429688,0.28331639336618475,0.0,0.0,0.8181818181818182,0.0
0.9400000000000001,0.27290649339757034,0.2796915494756232,0.27639130177153554,235.465576171875,0.34160529486384156,0.0,0.0,0.8181818181818182,0.0
0.9440000000000001,0.2727897012463191,0.2731945153913888,0.2697413415188504,225.0577087402344,0.3419788887778106,0.0,0.0,0.8181818181818182,0.0
0.9480000000000001,0.27293243319286087,0.27126087402472326,0.2620268460849254,222.0612030029297,0.2754022274793578,0.0,0.0,0.8181818181818182,0.0
0.9520000000000001,0.2596327152536064,0.26414504963825547,0.2614223060181915,220.35317993164065,0.2651697453785742,0.0,0.0,0.8181818181818182,0.0
0.9560000000000001,0.26425193182948675,0.2662720736538936,0.26482614052981357,223.20985412597656,0.3481651588273027,0.0,0.0,0.8181818181818182,0.0
0.96,0.2630971262953557,0.26790920893825815,0.26144857756230494,219.25445556640625,0.38496847669432127,0.0,0.0,0.8181818181818182,0.0
0.964,0.2612935588323737,0.25967188872127983,0.2573350777554692,215.07933044433597,0.31952506945642367,0.0,0.0,0.8181818181818182,0.0
0.968,0.25563631896821587,0.25602374771500525,0.2536552544685151,214.60987854003903,0.35392353240624985,0.0,0.0,0.8181818181818182,0.0
0.972,0.2524962841860272,0.25082868431590516,0.24942344915536105,212.35250854492188,0.3163120082908299,0.0,0.0,0.8181818181818182,0.0
0.976,0.24881129429668586,0.25259475678622145,0.25263015211666634,214.0005798339844,0.2710179196517882,0.0,0.0,0.8181818181818182,0.0
0.98,0.25309317016666455,0.2556112512100961,0.2525118915009939,210.8942108154297,0.5500421084665744,0.0,0.0,0.8181818181818182,0.0
0.984,0.2545853163684372,0.2646477982095635,0.2585178681217115,224.09881591796875,0.40313757485549856,0.0,0.0,0.8181818181818182,0.0
0.988,0.2694420501263479,0.27419999369796044,0.26594322564911144,222.56060791015625,0.3657440284936835,0.0,0.0,0.8181818181818182,0.0
0.992,0.2623575399187686,0.2620051637865987,0.2569539370877905,214.5,0.30346705513781813,0.0,0.0,0.8181818181818182,0.0
0.996,0.25254730494158445,0.26076540653091906,0.25262474802388646,218.66000366210935,0.3190386490291451,0.125,0.0,0.8181818181818182,0.0
1.0,0.25322279396750064,0.2520796654214554,0.24390129335576685,205.1000061035156,0.408509839987827,0.0,0.0,0.8181818181818182,0.0
0.0,0.13827163035216067,0.13738419589617495,0.13760812114671933,124.14700317382812,0.043779949155153916,0.0,0.0,0.7272727272727273,0.0
0.004,0.13560468954764174,0.13465845280015784,0.13576869376523196,122.4459991455078,0.04082688786291808,0.0,0.0,0.7272727272727273,0.0
0.008,0.13412897258976783,0.13319233102057682,0.13037936497754754,120.36199951171876,0.0801876066982875,0.0,0.0,0.7272727272727273,0.0
0.012,0.13089175714249973,0.13329171158392428,0.132405627161802,121.98799896240234,0.04042777366617666,0.0,0.0,0.7272727272727273,0.0
0.016,0.1334885484176238,0.13351240083056123,0.13450425621115147,121.50299835205078,0.034715451725315025,0.0,0.0,0.7272727272727273,0.0
0.02,0.13141006880381104,0.13230181500461075,0.13317929711044074,121.21499633789062,0.037127406270045654,0.0,0.0,0.7272727272727273,0.0
0.024,0.13213883896423217,0.13302842644735952,0.13453583703478708,122.53500366210938,0.03525655847282023,0.0,0.0,0.7272727272727273,0.0
0.028,0.13314560066887426,0.1338169821211614,0.1350476652149228,122.06700134277344,0.031021726587203285,0.0,0.0,0.7272727272727273,0.0
0.032,0.13444983879691075,0.13506111491821313,0.1356279151668005,122.22899627685548,0.03848401077531578,0.0,0.0,0.7272727272727273,0.0
0.036000000000000004,0.13502921166910106,0.13590000581839287,0.13613447318406005,123.14099884033205,0.09733800424864736,0.0,0.0,0.7272727272727273,0.0
0.04,0.1354942719286833,0.13671824864155493,0.13490556154696823,125.35399627685548,0.0458964056888356,0.0,0.0,0.7272727272727273,0.0
0.044,0.1384197193982496,0.14029708126772775,0.14016726204739813,127.91100311279295,0.04581965295869302,0.0,0.0,0.7272727272727273,0.0
0.048,0.1418349152423632,0.1422884735845459,0.14264219076451723,127.5250015258789,0.03590320022427147,0.0,0.0,0.7272727272727273,0.0
0.052000000000000005,0.14094636114397885,0.14349388015989492,0.1434566467546154,130.66700744628906,0.044718251281146974,0.0,0.0,0.7272727272727273,0.0
0.056,0.14443819817356998,0.14659260807109104,0.14621973793940227,132.31199645996094,0.07282893869586748,0.0,0.0,0.7272727272727273,0.0
0.06,0.14757149756888768,0.14785740863812855,0.14887887139705308,133.91299438476562,0.05770865085777891,0.0,0.0,0.7272727272727273,0.0
0.064,0.1485106964956427,0.14755023772222764,0.14374874427723078,129.36000061035156,0.0905338747215075,0.0,0.0,0.7272727272727273,0.0
0.068,0.14314954002013205,0.1425401300234674,0.14235009324190184,128.48599243164062,0.05321669732618432,0.0,0.0,0.7272727272727273,0.0
0.07200000000000001,0.1425052109434131,0.1428382618670258,0.14342506593097978,129.71800231933594,0.033211098214520424,0.0,0.0,0.7272727272727273,0.0
0.076,0.14289492834873432,0.14190129013939093,0.14293297325601492,128.96200561523438,0.03834393704280557,0.0,0.0,0.7272727272727273,0.0
0.08,0.14236231522219034,0.14167543148863654,0.14082513898884158,127.53099822998048,0.05789285741012112,0.0,0.0,0.7272727272727273,0.0
